removed_top_n,positive_ratio_remaining
393,0.4551282051282051
394,0.45806451612903226
395,0.461038961038961
396,0.45751633986928103
397,0.4605263157894737
398,0.46357615894039733
399,0.46
400,0.46308724832214765
401,0.46621621621621623
402,0.46938775510204084
403,0.4657534246575342
404,0.46206896551724136
405,0.4583333333333333
406,0.46153846153846156
407,0.4647887323943662
408,0.46808510638297873
409,0.4714285714285714
410,0.4748201438848921
411,0.4782608695652174
412,0.48175182481751827
413,0.4852941176470588
414,0.4888888888888889
415,0.48507462686567165
416,0.48120300751879697
417,0.48484848484848486
418,0.48854961832061067
419,0.4846153846153846
420,0.4883720930232558
421,0.484375
422,0.4881889763779528
423,0.48412698412698413
424,0.488
425,0.4838709677419355
426,0.4878048780487805
427,0.4918032786885246
428,0.49586776859504134
429,0.49166666666666664
430,0.4957983193277311
431,0.4915254237288136
432,0.49572649572649574
433,0.5
434,0.5043478260869565
435,0.5
436,0.504424778761062
437,0.5089285714285714
438,0.5045045045045045
439,0.509090909090909
440,0.5137614678899083
441,0.5185185185185185
442,0.514018691588785
443,0.5188679245283019
444,0.5238095238095238
445,0.5192307692307693
446,0.5145631067961165
447,0.5196078431372549
448,0.5148514851485149
449,0.52
450,0.5252525252525253
451,0.5306122448979592
452,0.5257731958762887
453,0.53125
454,0.5368421052631579
455,0.5319148936170213
456,0.5376344086021505
457,0.5434782608695652
458,0.5384615384615384
459,0.5444444444444444
460,0.550561797752809
461,0.5568181818181818
462,0.5517241379310345
463,0.5581395348837209
464,0.5647058823529412
465,0.5714285714285714
466,0.5783132530120482
467,0.5853658536585366
468,0.5802469135802469
469,0.5875
470,0.5949367088607594
471,0.6025641025641025
472,0.6103896103896104
473,0.618421052631579
474,0.6266666666666667
475,0.6216216216216216
476,0.6164383561643836
477,0.625
478,0.6197183098591549
479,0.6142857142857143
480,0.6231884057971014
481,0.6323529411764706
482,0.6268656716417911
483,0.6363636363636364
484,0.6461538461538462
485,0.640625
486,0.6507936507936508
487,0.6451612903225806
488,0.639344262295082
489,0.65
490,0.6440677966101694
491,0.6551724137931034
492,0.6491228070175439
493,0.6428571428571429
494,0.6363636363636364
495,0.6296296296296297
496,0.6415094339622641
497,0.6538461538461539
498,0.6666666666666666
499,0.68
500,0.6938775510204082
501,0.7083333333333334
502,0.7021276595744681
503,0.6956521739130435
504,0.7111111111111111
505,0.7272727272727273
506,0.7209302325581395
507,0.7142857142857143
508,0.7073170731707317
509,0.7
510,0.717948717948718
511,0.7105263157894737
512,0.7297297297297297
513,0.7222222222222222
514,0.7142857142857143
515,0.7352941176470589
516,0.7272727272727273
517,0.71875
518,0.7096774193548387
519,0.7333333333333333
520,0.7241379310344828
521,0.7142857142857143
522,0.7407407407407407
523,0.7692307692307693
524,0.76
525,0.7916666666666666
526,0.782608695652174
527,0.7727272727272727
528,0.7619047619047619
529,0.75
530,0.7368421052631579
531,0.7222222222222222
532,0.7647058823529411
533,0.75
534,0.8
535,0.8571428571428571
536,0.8461538461538461
537,0.9166666666666666
538,0.9090909090909091
539,0.9
540,0.8888888888888888
541,1.0
542,1.0
543,1.0
544,1.0
545,1.0
546,1.0
547,1.0
548,1.0
549,
