order,cum_neg,cum_pos,pseudo_similarity,prop_fin
67,51,0,0.5974254855952809,52.0
68,52,0,0.5968866817425715,53.0
69,53,0,0.5955524772431764,54.0
70,54,0,0.5930898510798615,55.0
71,54,0,0.5913273196912592,55.0
72,55,0,0.5889938302792023,56.0
73,56,0,0.5885549093176707,57.0
74,56,0,0.5881698793862917,57.0
75,57,0,0.5874648320779001,58.0
76,58,0,0.584571162655797,59.0
77,58,0,0.5845199741030721,59.0
78,59,0,0.584345182798703,60.0
79,60,0,0.5839002179758782,61.0
80,61,0,0.5834616546013951,62.0
81,61,0,0.583188726081698,62.0
82,62,0,0.5824465122313134,63.0
83,63,0,0.5823783275748866,64.0
84,63,0,0.5823364553940239,64.0
85,64,0,0.5822840143774441,65.0
86,65,0,0.5817132112234449,66.0
87,66,0,0.5802296738725606,67.0
88,67,0,0.5801506219842989,68.0
89,68,0,0.5767568313344762,69.0
90,69,0,0.5765004976506358,70.0
91,70,0,0.5751852655502352,71.0
92,71,0,0.5734369441767804,72.0
93,71,0,0.5732825591929689,72.0
94,72,0,0.5726799590292067,73.0
95,72,0,0.5720414294877851,73.0
96,73,0,0.5715143457715979,74.0
97,73,0,0.5711082527441558,74.0
98,73,0,0.5694978875603046,74.0
99,73,0,0.5681410610511857,74.0
100,74,0,0.5664441038275607,75.0
101,74,0,0.5653567415071725,75.0
102,74,0,0.5647754900835801,75.0
103,74,0,0.5647136877209378,75.0
104,74,0,0.5640056859354415,75.0
105,75,0,0.5639666204792637,76.0
106,75,0,0.5637778084156508,76.0
107,75,0,0.5632517157895978,76.0
108,76,0,0.5631421559487841,77.0
109,76,0,0.5628830085790533,77.0
110,76,0,0.5628601451026966,77.0
111,76,0,0.5611926971271882,77.0
112,76,0,0.5605087376732608,77.0
113,76,0,0.5597668437979031,77.0
114,76,0,0.559249068959278,77.0
115,76,0,0.5586128654965832,77.0
116,76,0,0.558305566544481,77.0
117,77,0,0.5579444899184922,78.0
118,77,0,0.5577142491327429,78.0
119,77,0,0.5575396869461043,78.0
120,77,0,0.5572974058815222,78.0
121,77,0,0.5565068433079193,78.0
122,77,0,0.5556006100884876,78.0
123,78,0,0.554631076803264,79.0
124,78,0,0.5536029137583038,79.0
125,79,0,0.5535934641224529,80.0
126,80,0,0.5534502641587535,81.0
127,80,0,0.5529891953203514,81.0
128,80,0,0.5528313400309388,81.0
129,80,0,0.5527737148239533,81.0
130,80,0,0.55259872485577,81.0
131,80,0,0.5521405567373052,81.0
132,81,0,0.5517489282150634,82.0
133,82,0,0.5513106748426226,83.0
134,83,0,0.5505143570795636,84.0
135,83,0,0.5503780118852154,84.0
136,83,0,0.5500182358483336,84.0
137,84,0,0.5499946407393491,85.0
138,84,0,0.5494962174337319,85.0
139,84,0,0.5490765748138955,85.0
140,84,0,0.5487981339396667,85.0
141,84,0,0.5485830737461429,85.0
142,85,0,0.5483019006833629,86.0
143,85,0,0.5473857555246786,86.0
144,85,0,0.545846539111928,86.0
145,86,0,0.545793294545865,87.0
146,87,0,0.5457104374635349,88.0
147,87,0,0.5452873002031577,88.0
148,88,0,0.544557423587392,89.0
149,89,0,0.5439923373861384,90.0
150,89,1,0.5439479622819186,45.0
151,89,1,0.5422810823072964,45.0
152,90,1,0.5419591307248586,45.5
153,90,1,0.5411329039292823,45.5
154,90,1,0.5410319723261763,45.5
155,90,1,0.5408007491977969,45.5
156,90,1,0.5400930624574916,45.5
157,90,1,0.5399266734272239,45.5
158,90,1,0.5395836714082026,45.5
159,90,1,0.5392801938025519,45.5
160,90,1,0.53879851377835,45.5
161,90,1,0.5376957917978078,45.5
162,90,1,0.5366181284558658,45.5
163,90,1,0.5360609077589576,45.5
164,90,2,0.5359066429562265,30.333333333333332
165,90,2,0.5348858745811605,30.333333333333332
166,90,2,0.5347685965259279,30.333333333333332
167,90,2,0.5340999792674979,30.333333333333332
168,90,2,0.5329321183967115,30.333333333333332
169,91,2,0.5327678747851087,30.666666666666668
170,91,2,0.5314217399882438,30.666666666666668
171,91,2,0.5309981818903899,30.666666666666668
172,92,2,0.5308011141352825,31.0
173,93,2,0.5303484104381038,31.333333333333332
174,93,2,0.52936795031341,31.333333333333332
175,93,2,0.5289966780218759,31.333333333333332
176,93,2,0.5287291884068263,31.333333333333332
177,93,2,0.5285710759922497,31.333333333333332
178,93,2,0.5244979686007027,31.333333333333332
179,93,3,0.5244073329394199,23.5
180,93,3,0.5240239076034519,23.5
181,93,3,0.5238216779096276,23.5
182,93,3,0.5236326998192704,23.5
183,93,3,0.5221091006839556,23.5
184,93,3,0.5220341633087047,23.5
185,93,3,0.5212324786921534,23.5
186,93,4,0.5203575721652577,18.8
187,93,4,0.5192389030859346,18.8
188,93,4,0.5190413531040221,18.8
189,93,4,0.5183929777743227,18.8
190,93,4,0.5183711807416436,18.8
191,93,4,0.518087655706229,18.8
192,94,4,0.5177297099681747,19.0
193,95,4,0.516715025080618,19.2
194,95,4,0.5158724818543555,19.2
195,95,4,0.5152225214409234,19.2
196,95,4,0.5151172633463809,19.2
197,95,4,0.5147737044079606,19.2
198,95,4,0.5146779400900401,19.2
199,95,4,0.5134005713291218,19.2
200,95,4,0.51311325412788,19.2
201,95,5,0.5122015442405397,16.0
202,95,5,0.5119113562790876,16.0
203,95,5,0.5116621115280607,16.0
204,95,5,0.5115098097508466,16.0
205,95,5,0.5114492269989594,16.0
206,96,5,0.5108559170297564,16.166666666666668
207,96,5,0.5107236498227408,16.166666666666668
208,96,6,0.5102593325045245,13.857142857142858
209,97,6,0.5100344650468691,14.0
210,97,6,0.5097560891854305,14.0
211,97,6,0.5094572068474742,14.0
212,97,6,0.5085117874899859,14.0
