removed_top_n,positive_ratio_remaining
207,0.22525597269624573
208,0.22602739726027396
209,0.2268041237113402
210,0.22758620689655173
211,0.22837370242214533
212,0.22916666666666666
213,0.22996515679442509
214,0.22727272727272727
215,0.22807017543859648
216,0.22887323943661972
217,0.22968197879858657
218,0.23049645390070922
219,0.2313167259786477
220,0.23214285714285715
221,0.23297491039426524
222,0.23381294964028776
223,0.23104693140794225
224,0.2318840579710145
225,0.23272727272727273
226,0.23357664233576642
227,0.23443223443223443
228,0.23161764705882354
229,0.23247232472324722
230,0.23333333333333334
231,0.23048327137546468
232,0.22761194029850745
233,0.22846441947565543
234,0.22932330827067668
235,0.23018867924528302
236,0.22727272727272727
237,0.22813688212927757
238,0.22900763358778625
239,0.22988505747126436
240,0.23076923076923078
241,0.23166023166023167
242,0.23255813953488372
243,0.23346303501945526
244,0.23046875
245,0.23137254901960785
246,0.23228346456692914
247,0.233201581027668
248,0.23412698412698413
249,0.2350597609561753
250,0.232
251,0.23293172690763053
252,0.23387096774193547
253,0.23481781376518218
254,0.23577235772357724
255,0.23673469387755103
256,0.2336065573770492
257,0.2345679012345679
258,0.23553719008264462
259,0.23236514522821577
260,0.23333333333333334
261,0.23430962343096234
262,0.23529411764705882
263,0.23628691983122363
264,0.2330508474576271
265,0.2297872340425532
266,0.23076923076923078
267,0.2317596566523605
268,0.23275862068965517
269,0.23376623376623376
270,0.23043478260869565
271,0.2314410480349345
272,0.2324561403508772
273,0.23348017621145375
274,0.2345132743362832
275,0.23555555555555555
276,0.23660714285714285
277,0.23766816143497757
278,0.23873873873873874
279,0.2398190045248869
280,0.2409090909090909
281,0.2420091324200913
282,0.24311926605504589
283,0.23963133640552994
284,0.24074074074074073
285,0.24186046511627907
286,0.24299065420560748
287,0.24413145539906103
288,0.24528301886792453
289,0.24644549763033174
290,0.24761904761904763
291,0.24880382775119617
292,0.25
293,0.25120772946859904
294,0.2524271844660194
295,0.25365853658536586
296,0.2549019607843137
297,0.2561576354679803
298,0.25742574257425743
299,0.25870646766169153
300,0.26
301,0.2562814070351759
302,0.25757575757575757
303,0.25888324873096447
304,0.2602040816326531
305,0.26153846153846155
306,0.26288659793814434
307,0.26424870466321243
308,0.265625
309,0.2617801047120419
310,0.2631578947368421
311,0.26455026455026454
312,0.26595744680851063
313,0.26737967914438504
314,0.26881720430107525
315,0.2702702702702703
316,0.266304347826087
317,0.2677595628415301
318,0.2692307692307692
319,0.27071823204419887
320,0.26666666666666666
321,0.2681564245810056
322,0.2696629213483146
323,0.2655367231638418
324,0.26136363636363635
325,0.2571428571428571
326,0.25862068965517243
327,0.26011560693641617
328,0.2616279069767442
329,0.2631578947368421
330,0.25882352941176473
331,0.25443786982248523
332,0.25595238095238093
333,0.25149700598802394
334,0.25301204819277107
335,0.2545454545454545
336,0.25
337,0.25153374233128833
338,0.25308641975308643
339,0.2546583850931677
340,0.25625
341,0.2578616352201258
342,0.25316455696202533
343,0.25477707006369427
344,0.2564102564102564
345,0.25806451612903225
346,0.2597402597402597
347,0.26143790849673204
348,0.2565789473684211
349,0.2582781456953642
350,0.26
351,0.26174496644295303
352,0.2635135135135135
353,0.2585034013605442
354,0.2602739726027397
355,0.25517241379310346
356,0.2569444444444444
357,0.25874125874125875
358,0.2605633802816901
359,0.2624113475177305
360,0.2571428571428571
361,0.2589928057553957
362,0.2608695652173913
363,0.26277372262773724
364,0.2647058823529412
365,0.26666666666666666
366,0.26865671641791045
367,0.2706766917293233
368,0.2727272727272727
369,0.2748091603053435
370,0.27692307692307694
371,0.27906976744186046
372,0.28125
373,0.28346456692913385
374,0.2857142857142857
375,0.288
376,0.28225806451612906
377,0.2845528455284553
378,0.28688524590163933
379,0.2892561983471074
380,0.2916666666666667
381,0.2857142857142857
382,0.288135593220339
383,0.2905982905982906
384,0.29310344827586204
385,0.2956521739130435
386,0.2982456140350877
387,0.2920353982300885
388,0.2857142857142857
389,0.27927927927927926
390,0.2727272727272727
391,0.26605504587155965
392,0.26851851851851855
393,0.27102803738317754
394,0.27358490566037735
395,0.2761904761904762
396,0.27884615384615385
397,0.2815533980582524
398,0.28431372549019607
399,0.2871287128712871
400,0.29
401,0.29292929292929293
402,0.29591836734693877
403,0.29896907216494845
404,0.2916666666666667
405,0.29473684210526313
406,0.2978723404255319
407,0.3010752688172043
408,0.30434782608695654
409,0.3076923076923077
410,0.3111111111111111
411,0.3146067415730337
412,0.3181818181818182
413,0.3103448275862069
414,0.3023255813953488
415,0.3058823529411765
416,0.30952380952380953
417,0.3132530120481928
418,0.3048780487804878
419,0.30864197530864196
420,0.3
421,0.3037974683544304
422,0.3076923076923077
423,0.2987012987012987
424,0.3026315789473684
425,0.30666666666666664
426,0.3108108108108108
427,0.3013698630136986
428,0.3055555555555556
429,0.29577464788732394
430,0.2857142857142857
431,0.2898550724637681
432,0.29411764705882354
433,0.29850746268656714
434,0.2878787878787879
435,0.27692307692307694
