removed_top_n,mean_remaining,std_remaining
81,4.6734237780426575,1.3800617598324754
82,4.671601208531048,1.38120781648952
83,4.6765682275487475,1.3791291971075623
84,4.672181861768771,1.3778774567890095
85,4.67567955007414,1.3776907583658151
86,4.6777996594439575,1.378677291889193
87,4.676770089892692,1.3801864122079879
88,4.680606242081676,1.3796595149282154
89,4.6771827300648985,1.3795879270859523
90,4.686166407399366,1.3692094794614613
91,4.685867993899808,1.3708689912130363
92,4.686940594763872,1.3723765265377206
93,4.682109738912523,1.3705923270440081
94,4.682156200966851,1.372278890422075
95,4.67976677580525,1.3731282195885415
96,4.68469816558458,1.3712399880350934
97,4.689115854883175,1.3700658392859837
98,4.689263207542052,1.371765653439504
99,4.690859060680008,1.3731022673253936
100,4.683648531132034,1.3672142022537017
101,4.686941572860325,1.3673411879443131
102,4.681084319360215,1.364049415074448
103,4.6809180289695895,1.3657622518378831
104,4.675659343246469,1.363465566004381
105,4.6727196395191,1.3639364355099186
106,4.673222089080826,1.3656297123046317
107,4.683929480653128,1.3507473904111855
108,4.682833989885845,1.3522948115537794
109,4.680827464659343,1.3534400594124008
110,4.682976916382441,1.3545074535362593
111,4.684580414848894,1.3558776119902896
112,4.6862389744305055,1.3572295990931236
113,4.693219778121873,1.3520074676094722
114,4.691812031542712,1.3534743477279882
115,4.69651027973066,1.3520837948110778
116,4.696021226754179,1.3538091680135311
117,4.700879474032556,1.3522282553190001
118,4.70193048814842,1.3538407904146101
119,4.709095337268195,1.3483640507089254
120,4.70475736460394,1.3474792719979247
121,4.707129581582853,1.3484631020426232
122,4.7057644459059444,1.349984033937183
123,4.709351758610873,1.3499728085940756
124,4.712377051793028,1.3504899143622169
125,4.708595350790064,1.3502996934483142
126,4.704934435289881,1.3502438880510401
127,4.708627063369285,1.3501654357787816
128,4.705493174077947,1.3506234736511564
129,4.7080987806630485,1.3515084638598596
130,4.712990670920968,1.3500494688788343
131,4.714597179696824,1.3515243367098317
132,4.718820827752919,1.3509252395327722
133,4.723313671101763,1.35001608735365
134,4.721440188382385,1.3513825942070796
135,4.723261580258916,1.3527838355903397
136,4.722210384772803,1.3544919029750766
137,4.726558706662854,1.3538168140589544
138,4.727559515623801,1.355551333246265
139,4.740362857508507,1.335390746035261
140,4.743380503207249,1.3360144591528678
141,4.742138731333038,1.3376664303098025
142,4.74113440529829,1.339398206081557
143,4.741569729128955,1.3412475111735396
144,4.747462271097609,1.3385075009305996
145,4.747295646874868,1.3403877100755295
146,4.749215271144859,1.3417921990686879
147,4.739961944958487,1.3323647002676167
148,4.741845645802735,1.3337864536778692
149,4.751976873833845,1.3220910460342026
150,4.7462802765935415,1.3196698171932624
151,4.74384001166519,1.3207703307867142
152,4.747071251271025,1.3212884361315187
153,4.749477692236495,1.3224292083029197
154,4.7533743415413845,1.322348137319887
155,4.757819569624979,1.3216792489683566
156,4.763772271068785,1.318972741603928
157,4.759359392308179,1.3183558659620822
158,4.758616749994092,1.3202102377889213
159,4.756534583343052,1.3215837711684448
160,4.7615416932780885,1.3202921695126766
161,4.768410589702559,1.3161579390365394
162,4.765547050120092,1.3170486067605596
163,4.759402877235589,1.3141554220462925
164,4.762596347232259,1.3148032389299202
165,4.769544408716863,1.3105904358518148
166,4.776053407065584,1.3071331157043822
167,4.7744354540982945,1.308760317344918
168,4.772152895912348,1.3100678653482292
169,4.7704375014230225,1.3116729795107376
170,4.767831954715607,1.312803291417768
171,4.767546784192376,1.3147867138871907
172,4.768710697626901,1.3166201904560737
173,4.767266840494329,1.3183725290673103
174,4.771522494426646,1.318148541031267
175,4.773763239786765,1.319554830854403
176,4.77509062772524,1.3213729474021443
177,4.7721653709672935,1.3223689393054223
178,4.773149593944751,1.3243025874432437
179,4.7720135809678546,1.326207100992443
180,4.767030485114046,1.3252738487911702
181,4.7732312423389045,1.3227066081479752
182,4.780093956609942,1.3191022004631516
183,4.776697574914517,1.3197921847373966
184,4.7792289891539355,1.3211102317750525
185,4.777309603099574,1.3227655968658796
186,4.77558104041892,1.3245149858464766
187,4.780593236128523,1.323652721245891
188,4.77528774950044,1.3224453521014303
189,4.779997197517076,1.3219550831432847
190,4.7818155448333854,1.3236971945028548
