order,cum_neg,cum_pos,pseudo_similarity,prop_fin
270,67,47,0.5062294609581215,1.4166666666666667
271,67,47,0.5055766246029041,1.4166666666666667
272,67,47,0.5051005595835116,1.4166666666666667
273,67,47,0.5050248077368488,1.4166666666666667
274,67,47,0.504956645381079,1.4166666666666667
275,67,48,0.5036054996648907,1.3877551020408163
276,67,48,0.5027213852055574,1.3877551020408163
277,68,48,0.5015073903985157,1.4081632653061225
278,69,48,0.5013368595584045,1.4285714285714286
279,70,48,0.49753968489804157,1.4489795918367347
280,70,48,0.49743185189990313,1.4489795918367347
281,70,48,0.49699401783848274,1.4489795918367347
282,71,48,0.49676301726456784,1.469387755102041
283,72,48,0.496672842710682,1.489795918367347
284,72,48,0.4966452641910487,1.489795918367347
285,72,49,0.49536351228140163,1.46
286,72,50,0.4951464944650782,1.4313725490196079
287,72,50,0.4921620178792301,1.4313725490196079
288,72,50,0.49203255030992343,1.4313725490196079
289,72,50,0.49180548912940747,1.4313725490196079
290,72,50,0.48962105068099804,1.4313725490196079
291,72,50,0.4892921890864198,1.4313725490196079
292,73,50,0.4885030868850224,1.4509803921568627
293,73,50,0.48686137224281867,1.4509803921568627
294,74,50,0.4843623855999578,1.4705882352941178
295,75,50,0.48272124550856654,1.4901960784313726
296,75,51,0.48255143819389545,1.4615384615384615
297,76,51,0.4821324147190903,1.4807692307692308
298,77,51,0.48126875372750966,1.5
299,77,52,0.480322444084451,1.471698113207547
300,77,52,0.47998720024207786,1.471698113207547
301,78,52,0.4795990432675734,1.490566037735849
302,78,52,0.47859104785735707,1.490566037735849
303,78,52,0.4770094904204911,1.490566037735849
304,78,52,0.47644461719734066,1.490566037735849
305,79,52,0.4757884344762551,1.509433962264151
306,79,52,0.4754310782050565,1.509433962264151
307,79,52,0.474783802061578,1.509433962264151
308,79,52,0.47416893769937996,1.509433962264151
309,79,53,0.4731970940358906,1.4814814814814814
310,79,53,0.47167822002148574,1.4814814814814814
311,79,53,0.47111496328010616,1.4814814814814814
312,79,53,0.47060346455796576,1.4814814814814814
313,79,53,0.4684292628150645,1.4814814814814814
314,79,53,0.467108386452904,1.4814814814814814
315,79,54,0.46622404466546286,1.4545454545454546
