removed_top_n,mean_remaining,std_remaining
1,-1.175250022727908,0.30807273120662315
2,-1.1748001984129666,0.30817604324347175
3,-1.1745808211961852,0.30841664435342936
4,-1.1744353688690583,0.30868186522678176
5,-1.1737634912287318,0.30856956224839277
6,-1.173613867758741,0.3088349710892199
7,-1.1736221300821126,0.3091207373931114
8,-1.1733516784468188,0.3093435236958037
9,-1.17306573130457,0.309559707820359
10,-1.1733374433677117,0.3097837031316364
11,-1.1729065867940784,0.309911755806438
12,-1.1732516766693832,0.3100983548193982
13,-1.1725582122319134,0.30997385164870694
14,-1.1723456020158596,0.3102255953670582
15,-1.1729887717178114,0.31016179241426894
16,-1.1730955096286835,0.31044394768015915
17,-1.1731076100272029,0.3107365562080142
18,-1.172861010941017,0.31097830354911205
19,-1.1728715609632046,0.3112725566974218
20,-1.1725168850965932,0.31146113392873065
21,-1.1724395907379899,0.3117520093882481
22,-1.1734241232761502,0.3112307564997701
23,-1.1725199999341416,0.3108380356120136
24,-1.17306033688182,0.3108891082938933
25,-1.1726508143632086,0.3110457895060832
26,-1.1730234923699328,0.3112277024128893
27,-1.1734663935711607,0.31136274184803897
28,-1.17290714533656,0.31140153795110087
29,-1.172150261681682,0.311224676663686
30,-1.171939051151513,0.31148843170377133
31,-1.1722003817363218,0.31173348919351657
32,-1.1725395958819966,0.31194084183121
33,-1.1724113078361584,0.31223056613024
34,-1.1718426954649042,0.31226875424149675
35,-1.1715123036948336,0.3124839662072158
36,-1.171484129486475,0.3127889244029948
37,-1.1713450622882666,0.3130796475829647
38,-1.1708236304145023,0.31316572715518876
39,-1.1705820195600847,0.31342641244638403
40,-1.1712609198850172,0.3133619880360016
41,-1.171014383780372,0.3136223569494725
42,-1.170605089690718,0.31379768495902954
43,-1.1708925445025644,0.3140424076048514
44,-1.1703690235288609,0.31413463550980847
45,-1.1697937442706292,0.3141825553954689
46,-1.1698354623132725,0.3144945655144491
47,-1.1695125502231203,0.31472592047748016
48,-1.169626027752004,0.31503090048324545
49,-1.1695189541658337,0.3153379669948604
50,-1.1690867354038843,0.3155076497511435
51,-1.1685305485221884,0.3155820477771333
52,-1.1680731169241412,0.3157363457671103
53,-1.1684994729460159,0.3159133737163851
54,-1.1675881158548387,0.3155842104443309
55,-1.1674497761818128,0.3158898297058357
56,-1.167623814373266,0.31618778139827275
57,-1.1673578933490887,0.3164554037501621
58,-1.1669972507859665,0.316678204438302
59,-1.1667765928494447,0.31696494761513894
60,-1.1674012679867363,0.31698998157177405
61,-1.1677874662772678,0.31720146156068485
62,-1.1672856640275633,0.3173355432287595
63,-1.1674197576509036,0.3176494732094272
64,-1.167533552852007,0.31796827750057305
65,-1.167130700658355,0.31817479229804585
66,-1.1668848097773064,0.31845961094167646
67,-1.1671276259158117,0.31874668409414947
68,-1.168556443345963,0.3175399609341043
69,-1.1686718737959019,0.3178619029225282
70,-1.1684661559984464,0.3181631285517668
71,-1.1684414813107373,0.31849670225734084
72,-1.168460181364632,0.3188315246404551
73,-1.1688520621453364,0.3190533717774339
74,-1.168281385017231,0.3191487065037579
75,-1.167744419390001,0.3192730996788763
76,-1.167210455964731,0.3194012525824039
77,-1.1666020055819397,0.3194680706248847
78,-1.1660931100456462,0.3196181184975036
79,-1.1658140819193146,0.3199023419437484
80,-1.165920728438042,0.3202363560341854
81,-1.1661699872346907,0.32053451648577685
82,-1.1659099729729738,0.3208298965956411
83,-1.1653064908852444,0.3209116852515381
84,-1.166497534476689,0.3202319701115071
85,-1.1662657202410964,0.3205395459902779
86,-1.165499139030304,0.3204637003361481
87,-1.165102352615682,0.32069870276319007
88,-1.1647019818023254,0.3209329998660215
89,-1.1638252844957915,0.32073367501113537
90,-1.163565938529072,0.32103642117466175
91,-1.1626940002932245,0.3208472468991552
92,-1.1625908952505257,0.32119208664138116
93,-1.1621614821165518,0.3214151377431966
94,-1.161878291910522,0.3217131234026014
95,-1.1615817269756603,0.3220069454248371
96,-1.1614340530147262,0.322348450887206
97,-1.1615810717431305,0.3226913129874932
98,-1.161682605000436,0.323043277424362
99,-1.1627380526467346,0.3226293946919538
100,-1.1623693530631167,0.3228957856617904
101,-1.162044710787448,0.3231846972004365
102,-1.1616740219635797,0.3234529006569409
103,-1.1613857856735597,0.3237598537650169
104,-1.160639322667276,0.3237431975941087
105,-1.1607509296814549,0.32410070325110674
106,-1.1608398129513466,0.3244625752766314
107,-1.1603654009161384,0.3246782589845748
108,-1.1603402146429243,0.3250474122993641
109,-1.1604674458272275,0.3254073403343878
110,-1.1602077147310228,0.32573409497062983
111,-1.1599501927866673,0.3260629918806154
112,-1.1598427388932637,0.32642985086915716
113,-1.159550648009529,0.3267489194707228
114,-1.158629541441861,0.32656271172667695
115,-1.1580152978109286,0.32669051887418155
116,-1.1582097909215319,0.32704430793816597
117,-1.158542771377252,0.3273513881024001
118,-1.1574947100156896,0.32701130406398965
119,-1.1567539327732619,0.3270333778457299
120,-1.1565684098327598,0.3273936000041578
