order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,1,0,0.8806640031338213,2.0
2,2,0,0.87928771381172,3.0
3,2,0,0.8764549040621424,3.0
4,2,0,0.8646994621757266,3.0
5,2,1,0.8638371050446443,1.5
6,3,1,0.8600445473162166,2.0
7,3,2,0.8554339724957325,1.3333333333333333
8,4,2,0.855372555605014,1.6666666666666667
9,5,2,0.8548464342264717,2.0
10,6,2,0.8546799649503561,2.3333333333333335
11,7,2,0.8533756188458138,2.6666666666666665
12,7,2,0.8527644438670202,2.6666666666666665
13,8,2,0.8518580269230522,3.0
14,9,2,0.8505877046211697,3.3333333333333335
15,10,2,0.8498239298710063,3.6666666666666665
16,10,2,0.8493194160998281,3.6666666666666665
17,11,2,0.8485083902585069,4.0
18,11,2,0.8482176617716486,4.0
19,12,2,0.8463180578493068,4.333333333333333
20,13,2,0.8460008009134857,4.666666666666667
21,13,2,0.8452761420625972,4.666666666666667
22,14,2,0.8452452368919784,5.0
23,14,2,0.8449989361593461,5.0
24,15,2,0.8449204464911199,5.333333333333333
25,16,2,0.8437352571739305,5.666666666666667
26,16,2,0.8418202798419496,5.666666666666667
27,17,2,0.8417010913493795,6.0
28,17,2,0.8405954967212794,6.0
29,18,2,0.8405052544371105,6.333333333333333
30,19,2,0.8396799802835154,6.666666666666667
31,19,3,0.8394201190738872,5.0
32,19,3,0.8391931843212801,5.0
33,20,3,0.8391603605969724,5.25
34,21,3,0.8389240994520966,5.5
35,21,3,0.8387408502236627,5.5
36,21,3,0.8381337003259017,5.5
37,22,3,0.8375794662215615,5.75
38,22,3,0.8372819356450714,5.75
39,22,3,0.8372082889204433,5.75
40,22,3,0.8367956460429372,5.75
41,23,3,0.8366439434593227,6.0
42,23,3,0.8362880830781259,6.0
43,23,3,0.8345129442854557,6.0
44,24,3,0.8341310589626159,6.25
45,25,3,0.8332992222252094,6.5
46,25,3,0.8328960752911684,6.5
47,25,3,0.8324737751227782,6.5
48,26,3,0.8323562549693713,6.75
49,27,3,0.832159577335677,7.0
50,28,3,0.831928749203388,7.25
51,29,3,0.8313493001926613,7.5
52,29,3,0.8309737989645709,7.5
53,30,3,0.8299959713810485,7.75
54,30,4,0.8296763475629266,6.2
55,30,4,0.829251682539796,6.2
56,30,4,0.8279775483144072,6.2
57,31,4,0.8279762959904196,6.4
58,31,4,0.8275963147788842,6.4
59,32,4,0.8275450790895758,6.6
60,32,4,0.8271192877747768,6.6
61,32,4,0.8255868272159507,6.6
62,33,4,0.8253122968232545,6.8
63,34,4,0.8244223441890313,7.0
64,34,4,0.8234607330879254,7.0
65,34,4,0.8227959709780973,7.0
66,34,4,0.8220493703695759,7.0
67,34,4,0.8219162302639638,7.0
68,34,5,0.8216807236324776,5.833333333333333
69,35,5,0.8215132368447573,6.0
70,35,5,0.8213619456701307,6.0
71,35,5,0.8212310862326508,6.0
72,36,5,0.8203997373046928,6.166666666666667
73,36,5,0.8194964354829871,6.166666666666667
74,37,5,0.8185697151853935,6.333333333333333
75,38,5,0.8185399266685309,6.5
76,38,5,0.8184788730937991,6.5
77,38,5,0.8181216031720409,6.5
78,38,5,0.8179714868960384,6.5
79,39,5,0.8173753907729135,6.666666666666667
80,39,5,0.8169591904971252,6.666666666666667
81,39,5,0.814463476365114,6.666666666666667
82,39,5,0.814148844091753,6.666666666666667
83,39,5,0.8129755830546409,6.666666666666667
84,39,5,0.8125875139039166,6.666666666666667
85,39,5,0.8124587579945431,6.666666666666667
86,39,5,0.811707884412127,6.666666666666667
87,39,5,0.8115964071118634,6.666666666666667
88,39,5,0.811247033460714,6.666666666666667
89,39,5,0.8106267640147928,6.666666666666667
90,39,5,0.8103176800346977,6.666666666666667
91,39,5,0.810111285813389,6.666666666666667
92,39,5,0.8100945955894149,6.666666666666667
93,39,5,0.8096694831727689,6.666666666666667
94,40,5,0.8092463746721862,6.833333333333333
95,40,5,0.8089465126523017,6.833333333333333
96,40,6,0.8087470654686797,5.857142857142857
97,41,6,0.8084599702550188,6.0
98,41,7,0.8080806060856829,5.25
99,41,7,0.808016552025953,5.25
100,42,7,0.8076504742992544,5.375
101,42,7,0.8076340501329541,5.375
102,42,7,0.8075065852392127,5.375
103,43,7,0.8073247610982162,5.5
104,43,7,0.8062419954150755,5.5
105,44,7,0.8047152428004134,5.625
106,44,7,0.8043958180761744,5.625
107,44,7,0.8043085883993698,5.625
108,44,8,0.8043053078810745,5.0
109,44,8,0.8037513608828406,5.0
110,44,8,0.8036305846997016,5.0
111,44,8,0.8030356924576468,5.0
112,44,8,0.8026649082640496,5.0
113,44,8,0.8023371124783549,5.0
114,44,8,0.8022938885238964,5.0
115,45,8,0.8019589890470562,5.111111111111111
116,45,8,0.8016434408755206,5.111111111111111
117,45,8,0.8014931074956378,5.111111111111111
118,45,9,0.8006707098397134,4.6
119,45,9,0.800284258256773,4.6
120,45,9,0.8000498803098792,4.6
121,45,9,0.7995266476348819,4.6
122,45,9,0.7993071624866366,4.6
123,45,9,0.7992132827952044,4.6
124,46,9,0.7989213259813006,4.7
125,46,9,0.7988001030216885,4.7
126,47,9,0.7985282722994473,4.8
127,47,9,0.7979923294672012,4.8
128,47,9,0.7976432434063662,4.8
129,47,10,0.7975422177181963,4.363636363636363
130,47,10,0.7974523844760928,4.363636363636363
131,48,10,0.7968055173868542,4.454545454545454
132,48,10,0.7959391340214506,4.454545454545454
133,48,10,0.7957159575910596,4.454545454545454
134,48,10,0.7954865381716352,4.454545454545454
135,48,10,0.7953392387641707,4.454545454545454
136,49,10,0.7950045778627666,4.545454545454546
137,49,10,0.7949968810222262,4.545454545454546
138,50,10,0.7949578347683913,4.636363636363637
139,50,10,0.79478100027612,4.636363636363637
140,50,10,0.7943691439057854,4.636363636363637
141,50,10,0.7942651102226266,4.636363636363637
142,51,10,0.7940393353202202,4.7272727272727275
143,51,10,0.7937584019788801,4.7272727272727275
144,52,10,0.7932835032962535,4.818181818181818
145,52,10,0.792498205466408,4.818181818181818
146,52,10,0.7920879294830994,4.818181818181818
147,52,10,0.791779375577067,4.818181818181818
148,52,10,0.7917785118396601,4.818181818181818
149,53,10,0.7895868999162721,4.909090909090909
150,53,10,0.7888117563446965,4.909090909090909
151,53,10,0.7887574491099287,4.909090909090909
152,54,10,0.7886963177404288,5.0
153,55,10,0.7885797160016819,5.090909090909091
154,56,10,0.7883668374469285,5.181818181818182
155,56,10,0.7876694394708,5.181818181818182
156,56,10,0.7875253263507022,5.181818181818182
157,56,10,0.7868464269116509,5.181818181818182
158,56,11,0.7865251816649528,4.75
159,57,11,0.7859646519827693,4.833333333333333
160,58,11,0.7857459515068039,4.916666666666667
161,58,11,0.7852059341757569,4.916666666666667
162,58,11,0.7851114688406258,4.916666666666667
163,58,11,0.7850764206630508,4.916666666666667
164,58,11,0.7847374278192081,4.916666666666667
165,58,12,0.7846605956247653,4.538461538461538
166,58,12,0.7846103041826673,4.538461538461538
167,58,13,0.7843344860637094,4.214285714285714
168,59,13,0.7840150886556024,4.285714285714286
169,59,13,0.7839694780447627,4.285714285714286
170,59,13,0.7836927968055609,4.285714285714286
171,60,13,0.7835521214125055,4.357142857142857
172,60,13,0.7834684337288199,4.357142857142857
173,60,13,0.7829948957515125,4.357142857142857
174,60,13,0.7826442092062605,4.357142857142857
175,60,13,0.7826223151117113,4.357142857142857
176,61,13,0.7824284225755613,4.428571428571429
177,61,14,0.7821596711113559,4.133333333333334
178,62,14,0.7813694477257536,4.2
179,62,14,0.7810958907352541,4.2
180,62,14,0.7808721910634677,4.2
181,63,14,0.7802656159013883,4.266666666666667
182,63,14,0.7800659851725531,4.266666666666667
183,63,14,0.7799221044935921,4.266666666666667
184,63,14,0.7795437299042429,4.266666666666667
185,63,14,0.7793436644671455,4.266666666666667
186,64,14,0.7791659280347207,4.333333333333333
187,64,14,0.7790614583453936,4.333333333333333
188,64,14,0.7785953170632816,4.333333333333333
189,65,14,0.7784690994818172,4.4
190,66,14,0.7781404845237324,4.466666666666667
191,67,14,0.7777694023417239,4.533333333333333
192,67,14,0.7776368181173288,4.533333333333333
193,67,14,0.7771262935427384,4.533333333333333
194,67,14,0.7770123559799793,4.533333333333333
195,67,14,0.7769788993265979,4.533333333333333
196,67,15,0.7766924947994378,4.25
197,67,15,0.7766853289521605,4.25
198,68,15,0.7763706664365342,4.3125
199,68,15,0.7758012645179577,4.3125
200,68,15,0.7757930251578358,4.3125
201,69,15,0.7756837683964559,4.375
202,70,15,0.7755240083446588,4.4375
203,71,15,0.7752722721293166,4.5
204,72,15,0.7750561411540215,4.5625
205,72,15,0.7750535816707506,4.5625
206,73,15,0.7748388766442097,4.625
207,73,15,0.7736644174568161,4.625
208,73,15,0.7725546300154109,4.625
209,73,15,0.7723559148832412,4.625
210,73,16,0.7721559780449299,4.352941176470588
211,74,16,0.7713077813921692,4.411764705882353
212,74,16,0.7710273105005967,4.411764705882353
213,74,17,0.7707658108170005,4.166666666666667
214,74,17,0.7702291443115684,4.166666666666667
215,74,17,0.769942443547353,4.166666666666667
216,74,17,0.7695676314216932,4.166666666666667
217,74,17,0.7688023017467821,4.166666666666667
218,74,17,0.7681981607181972,4.166666666666667
219,74,17,0.7680820444634165,4.166666666666667
220,74,17,0.76797605371961,4.166666666666667
221,74,17,0.7677849848033169,4.166666666666667
222,74,17,0.7675489019679784,4.166666666666667
223,74,17,0.7674002218749679,4.166666666666667
224,74,18,0.7662449740011215,3.9473684210526314
225,74,19,0.7661009917543874,3.75
226,74,19,0.7659094572897549,3.75
227,74,19,0.7658136232985528,3.75
228,75,19,0.7656169599352753,3.8
229,76,19,0.7653243153151792,3.85
230,76,19,0.7651991751901147,3.85
231,76,19,0.765123829318147,3.85
232,76,19,0.7634145525614393,3.85
233,76,19,0.763152889808612,3.85
234,76,19,0.7628165170582669,3.85
235,76,19,0.7627236301158442,3.85
236,76,19,0.7625387302507605,3.85
237,76,20,0.7619450243225732,3.6666666666666665
238,77,20,0.7618708048593467,3.7142857142857144
239,77,20,0.7617641165448837,3.7142857142857144
240,77,20,0.7615336020114857,3.7142857142857144
241,78,20,0.7612622659354322,3.761904761904762
242,78,20,0.7612176913001352,3.761904761904762
243,78,20,0.7609711076420459,3.761904761904762
244,78,20,0.760809619146084,3.761904761904762
245,78,20,0.7603814793488908,3.761904761904762
246,78,21,0.7603083942118889,3.590909090909091
247,79,21,0.7600405427030694,3.6363636363636362
248,79,21,0.7599101423092622,3.6363636363636362
249,79,21,0.7594062524635642,3.6363636363636362
250,79,21,0.7588549936063801,3.6363636363636362
251,79,21,0.7585927217143431,3.6363636363636362
252,79,21,0.7585439712756248,3.6363636363636362
253,79,21,0.7581736719947338,3.6363636363636362
254,79,21,0.7579009263359779,3.6363636363636362
255,79,21,0.7577165756092912,3.6363636363636362
256,79,21,0.7577147880128609,3.6363636363636362
257,79,21,0.7577007997883216,3.6363636363636362
258,79,22,0.7575425593099103,3.4782608695652173
259,79,22,0.7574952808339592,3.4782608695652173
260,79,22,0.7571576166011116,3.4782608695652173
261,79,23,0.7564185092831363,3.3333333333333335
262,80,23,0.7562652156605383,3.375
263,80,23,0.7551625151224063,3.375
264,80,23,0.754696003636958,3.375
265,80,24,0.7544951523586343,3.24
266,81,24,0.7544357196366962,3.28
267,81,24,0.7544022177212504,3.28
268,81,24,0.7543881679332768,3.28
269,81,24,0.7537518334617985,3.28
270,81,24,0.7537396432495992,3.28
271,82,24,0.7534233880717105,3.32
272,82,24,0.7532978484721059,3.32
273,82,24,0.7519370306998394,3.32
274,82,25,0.7519239108991006,3.1923076923076925
275,82,25,0.7517618197842438,3.1923076923076925
276,82,25,0.751101050438249,3.1923076923076925
277,83,25,0.7510202392132665,3.230769230769231
278,83,25,0.7505197404913084,3.230769230769231
279,83,26,0.7499879259783258,3.111111111111111
280,83,26,0.7494209320262778,3.111111111111111
281,83,26,0.7493718436899628,3.111111111111111
282,84,26,0.7492101853245487,3.1481481481481484
283,84,26,0.749074534448419,3.1481481481481484
284,84,26,0.748448511089715,3.1481481481481484
285,84,26,0.748340318512182,3.1481481481481484
286,84,27,0.7482738617937248,3.0357142857142856
287,84,27,0.747680879530082,3.0357142857142856
288,84,27,0.7470761122033198,3.0357142857142856
289,85,27,0.7467552422141193,3.0714285714285716
290,85,27,0.7466796771337401,3.0714285714285716
291,85,27,0.7462449862395437,3.0714285714285716
292,85,27,0.7455803278931492,3.0714285714285716
293,85,27,0.7453697475876633,3.0714285714285716
294,86,27,0.7451855515222017,3.107142857142857
295,87,27,0.7450928364300622,3.142857142857143
296,88,27,0.7447404652286416,3.1785714285714284
297,88,27,0.7438896626219853,3.1785714285714284
298,89,27,0.7437079587516682,3.2142857142857144
299,89,27,0.743621307033627,3.2142857142857144
300,90,27,0.7434605697691401,3.25
301,91,27,0.7428472005933231,3.2857142857142856
302,91,27,0.7426244077706821,3.2857142857142856
303,91,27,0.7414767960477993,3.2857142857142856
304,91,27,0.7414634767198306,3.2857142857142856
305,91,28,0.7410287521057326,3.1724137931034484
306,91,28,0.7410054894497693,3.1724137931034484
307,91,28,0.7407114852163087,3.1724137931034484
308,91,28,0.7403118041045337,3.1724137931034484
309,91,28,0.7402857983615538,3.1724137931034484
310,91,28,0.7396803730536057,3.1724137931034484
311,92,28,0.7395237175096429,3.206896551724138
312,92,28,0.7385882930752073,3.206896551724138
313,92,28,0.7384234602289879,3.206896551724138
314,92,28,0.7378324761401347,3.206896551724138
315,92,28,0.7373565001400804,3.206896551724138
316,93,28,0.7356944768583692,3.2413793103448274
317,94,28,0.7354512152280809,3.2758620689655173
318,94,28,0.7352206591049024,3.2758620689655173
319,94,28,0.7350947580243277,3.2758620689655173
320,94,28,0.7347736128339928,3.2758620689655173
321,94,28,0.7347616388211363,3.2758620689655173
322,94,28,0.7347036988038242,3.2758620689655173
323,94,28,0.7339464529423089,3.2758620689655173
324,94,28,0.7336056364465715,3.2758620689655173
