order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,1,0,0.893065102435745,2.0
2,2,0,0.8906041932087845,3.0
3,2,0,0.8885388345481866,3.0
4,2,0,0.8752686977693659,3.0
5,2,1,0.8748632663768336,1.5
6,3,1,0.8732594453526659,2.0
7,4,1,0.8659623986829772,2.5
8,4,2,0.8648451329054273,1.6666666666666667
9,5,2,0.8648054785345518,2.0
10,6,2,0.8642894791895139,2.3333333333333335
11,6,2,0.8635490205205578,2.3333333333333335
12,7,2,0.8628972799275958,2.6666666666666665
13,8,2,0.861331491574181,3.0
14,9,2,0.8611286096328814,3.3333333333333335
15,10,2,0.8595651608350363,3.6666666666666665
16,11,2,0.8592644875567378,4.0
17,11,2,0.8587824195094024,4.0
18,11,2,0.8581664579500916,4.0
19,11,2,0.8565934597245789,4.0
20,12,2,0.8562728207907515,4.333333333333333
21,12,2,0.8562217177759601,4.333333333333333
22,13,2,0.8545615874638789,4.666666666666667
23,14,2,0.8545371578749069,5.0
24,15,2,0.854227798668673,5.333333333333333
25,16,2,0.8527791134327182,5.666666666666667
26,16,2,0.8519353848520308,5.666666666666667
27,16,2,0.851881454711968,5.666666666666667
28,16,2,0.8514750298472837,5.666666666666667
29,17,2,0.8504560896255643,6.0
30,17,3,0.850337102369154,4.5
31,18,3,0.8498917031226858,4.75
32,18,3,0.8495268126755857,4.75
33,19,3,0.849340806623098,5.0
34,20,3,0.8491452522986719,5.25
35,20,3,0.8481593648822996,5.25
36,21,3,0.8475006189297726,5.5
37,21,3,0.8472596335185366,5.5
38,21,3,0.8464475460520098,5.5
39,22,3,0.8461619991744775,5.75
40,22,3,0.8461499894239601,5.75
41,23,3,0.8460386387113831,6.0
42,24,3,0.84589295364581,6.25
43,24,3,0.8456276679080628,6.25
44,24,3,0.8440269217141791,6.25
45,25,3,0.8436236148046543,6.5
46,25,3,0.8433966685303551,6.5
47,25,3,0.8432421357212081,6.5
48,26,3,0.8428384908328141,6.75
49,27,3,0.8421591177078716,7.0
50,27,3,0.8404184713705769,7.0
51,28,3,0.8402865477377478,7.25
52,29,3,0.8402154844278849,7.5
53,29,3,0.8395505274598057,7.5
54,29,4,0.8384380769409566,6.0
55,30,4,0.8383951632487304,6.2
