order,cum_neg,cum_pos,pseudo_similarity,prop_fin
340,89,40,0.8534001725343504,2.1951219512195124
341,89,40,0.8530223246559261,2.1951219512195124
342,89,40,0.8523943037857571,2.1951219512195124
343,89,40,0.8523660104711299,2.1951219512195124
344,89,40,0.8521292176758013,2.1951219512195124
345,89,40,0.8512758052546774,2.1951219512195124
346,89,40,0.8511759572741049,2.1951219512195124
347,90,40,0.8510898370254751,2.2195121951219514
348,90,40,0.8509627025955367,2.2195121951219514
349,90,40,0.8502963139213602,2.2195121951219514
350,90,40,0.8500048184787886,2.2195121951219514
351,90,40,0.849978348165455,2.2195121951219514
352,90,40,0.8498729692627104,2.2195121951219514
353,90,41,0.8497980216963905,2.1666666666666665
354,90,41,0.8494150040703929,2.1666666666666665
355,90,41,0.8488537832017646,2.1666666666666665
356,90,42,0.8486902172847194,2.116279069767442
357,90,42,0.8486742048127012,2.116279069767442
358,90,42,0.8485863611213654,2.116279069767442
359,90,42,0.8480684863245793,2.116279069767442
360,90,43,0.8479873126142099,2.0681818181818183
361,91,43,0.8477977370748869,2.090909090909091
362,91,43,0.8476484768737083,2.090909090909091
363,91,43,0.8475711633039189,2.090909090909091
364,91,43,0.8474451193412517,2.090909090909091
365,91,44,0.8471150684773932,2.0444444444444443
366,91,44,0.8461562625406297,2.0444444444444443
367,92,44,0.8456159380258013,2.066666666666667
368,92,44,0.8455693735241634,2.066666666666667
369,93,44,0.8448564475781624,2.088888888888889
370,93,44,0.8445658371241086,2.088888888888889
371,93,44,0.8434300300546138,2.088888888888889
372,94,44,0.8430562434074114,2.111111111111111
373,94,44,0.842864883584597,2.111111111111111
374,94,45,0.8425466254264011,2.0652173913043477
375,94,46,0.8424824835646587,2.021276595744681
376,94,47,0.84207119419507,1.9791666666666667
377,95,47,0.8420696864700774,2.0
378,96,47,0.8403738855434179,2.0208333333333335
379,96,48,0.8399030979037101,1.9795918367346939
380,96,49,0.8398287788077434,1.94
381,96,49,0.8396342583691228,1.94
382,96,49,0.8394738939406601,1.94
383,96,49,0.8393527849121356,1.94
384,96,50,0.8392240200183005,1.9019607843137254
385,96,50,0.8389067229357752,1.9019607843137254
386,97,50,0.8388830920461559,1.9215686274509804
387,98,50,0.8383034527087339,1.9411764705882353
388,98,51,0.8376712648612116,1.9038461538461537
389,98,52,0.8373237026946321,1.8679245283018868
390,98,52,0.8363715020085448,1.8679245283018868
391,98,52,0.8351835257719711,1.8679245283018868
392,98,52,0.8342726639758998,1.8679245283018868
393,98,52,0.8342127722538621,1.8679245283018868
394,98,52,0.8335655231758281,1.8679245283018868
395,98,52,0.8333562751075132,1.8679245283018868
396,98,53,0.833321006682852,1.8333333333333333
397,98,54,0.8332952479599156,1.8
398,98,55,0.8332687765883995,1.7678571428571428
399,98,56,0.8319652893328727,1.736842105263158
400,98,56,0.8316344255582552,1.736842105263158
401,98,57,0.831013897598652,1.706896551724138
402,98,58,0.8308971174636366,1.6779661016949152
403,98,58,0.8302663304376796,1.6779661016949152
404,98,59,0.8301689682481866,1.65
405,98,60,0.830163967270823,1.6229508196721312
406,98,61,0.8299509151356164,1.596774193548387
407,98,61,0.8286502123683509,1.596774193548387
408,98,61,0.8285127381249113,1.596774193548387
409,98,61,0.8283369008235674,1.596774193548387
410,99,61,0.8277736331103323,1.6129032258064515
411,99,62,0.8271081101109288,1.5873015873015872
412,99,63,0.8265219753364598,1.5625
413,99,63,0.8264667801135609,1.5625
414,99,63,0.8248890510961121,1.5625
415,99,64,0.8244170489995257,1.5384615384615385
416,99,64,0.824147768660186,1.5384615384615385
417,99,64,0.8223500266895674,1.5384615384615385
418,99,65,0.8221531088355556,1.5151515151515151
419,100,65,0.8219079408274322,1.5303030303030303
420,100,65,0.8215502187313566,1.5303030303030303
421,100,65,0.819158797873283,1.5303030303030303
422,100,65,0.8191279770263853,1.5303030303030303
423,100,66,0.8188913690759407,1.507462686567164
424,100,66,0.8185292698034133,1.507462686567164
425,100,67,0.8165082566970392,1.4852941176470589
426,100,68,0.815308535438066,1.463768115942029
427,100,68,0.8141252493578567,1.463768115942029
428,100,68,0.8128882871453642,1.463768115942029
429,100,68,0.8123464980911714,1.463768115942029
430,100,68,0.812336143186046,1.463768115942029
431,100,68,0.8112721018002407,1.463768115942029
432,100,68,0.8110545232116341,1.463768115942029
433,101,68,0.8110005816487929,1.4782608695652173
434,101,68,0.8096599593351028,1.4782608695652173
435,101,68,0.8087414825555769,1.4782608695652173
436,101,68,0.8080346356913465,1.4782608695652173
437,101,68,0.8071280446672564,1.4782608695652173
438,101,69,0.8065720787755863,1.457142857142857
439,102,69,0.8048921159243532,1.4714285714285715
440,102,69,0.8048243444924676,1.4714285714285715
441,102,70,0.8047891091405383,1.4507042253521127
442,102,70,0.8034291358187744,1.4507042253521127
443,102,70,0.8030016752546324,1.4507042253521127
444,102,70,0.8022889230915278,1.4507042253521127
445,102,70,0.8020725966923604,1.4507042253521127
446,102,71,0.8018940052491088,1.4305555555555556
447,102,71,0.8015787648218389,1.4305555555555556
448,102,72,0.8013802749879726,1.4109589041095891
449,102,72,0.7987634907427557,1.4109589041095891
450,102,73,0.798123320257887,1.3918918918918919
451,102,74,0.7981075735967609,1.3733333333333333
452,102,74,0.7960438348506053,1.3733333333333333
453,102,74,0.7953513715185765,1.3733333333333333
454,102,74,0.7943828119725624,1.3733333333333333
455,102,74,0.7923512175064442,1.3733333333333333
456,102,74,0.7916923600959849,1.3733333333333333
457,102,74,0.7900994062481889,1.3733333333333333
458,102,74,0.7892680227085789,1.3733333333333333
459,102,74,0.7876945739032224,1.3733333333333333
460,103,74,0.7873719385275167,1.3866666666666667
461,103,74,0.7850085607289757,1.3866666666666667
462,103,75,0.784327925918658,1.368421052631579
463,103,75,0.783217161853311,1.368421052631579
464,103,75,0.7829634358923026,1.368421052631579
