order,cum_neg,cum_pos,pseudo_similarity,prop_fin
418,86,75,0.4282858031290472,1.144736842105263
419,86,76,0.42812794436307056,1.12987012987013
420,86,77,0.4280728863437244,1.1153846153846154
421,86,77,0.42699764291673115,1.1153846153846154
422,86,78,0.4264386241713053,1.1012658227848102
423,86,78,0.4264202068450641,1.1012658227848102
424,86,78,0.42585123660331503,1.1012658227848102
425,87,78,0.4257264884485664,1.1139240506329113
426,87,79,0.42551133006880415,1.1
427,87,79,0.4253450993549338,1.1
428,87,79,0.42497440995804203,1.1
429,88,79,0.4247376534732523,1.1125
430,88,79,0.42188207041712544,1.1125
431,89,79,0.4217859511012726,1.125
432,89,79,0.42085957033179067,1.125
433,89,79,0.42043519978292654,1.125
434,89,80,0.42006863309835407,1.1111111111111112
435,89,81,0.41957808344422187,1.0975609756097562
436,89,81,0.41919507607840933,1.0975609756097562
437,89,81,0.41848836518036514,1.0975609756097562
438,89,82,0.4180111139837013,1.0843373493975903
439,89,82,0.41735791163706015,1.0843373493975903
440,90,82,0.41705430335075,1.0963855421686748
441,90,83,0.4167671220748831,1.0833333333333333
442,90,83,0.41657431463152084,1.0833333333333333
443,90,83,0.41625811473408036,1.0833333333333333
444,90,83,0.41582306520581946,1.0833333333333333
445,90,83,0.4156593217561888,1.0833333333333333
446,91,83,0.41389614090728055,1.0952380952380953
447,91,83,0.4138063152676228,1.0952380952380953
448,91,83,0.4128748585975699,1.0952380952380953
449,91,83,0.4120714484474195,1.0952380952380953
450,91,83,0.4112596385043358,1.0952380952380953
451,91,84,0.409445141844197,1.0823529411764705
452,91,84,0.40943952453853405,1.0823529411764705
453,91,85,0.4090691397591384,1.069767441860465
454,91,85,0.4085769094300786,1.069767441860465
455,92,85,0.4084842835411938,1.0813953488372092
456,92,85,0.40842884716632843,1.0813953488372092
457,92,86,0.4084261396294758,1.0689655172413792
458,92,86,0.4081053950538841,1.0689655172413792
459,93,86,0.40639655643756634,1.0804597701149425
460,94,86,0.40586178106159476,1.0919540229885059
461,94,86,0.4054248723372095,1.0919540229885059
462,95,86,0.40509966193589586,1.103448275862069
463,96,86,0.4042449842872594,1.1149425287356323
464,96,87,0.4031498187395155,1.1022727272727273
465,96,87,0.402735054693629,1.1022727272727273
466,96,87,0.40249454783216665,1.1022727272727273
467,97,87,0.4013505222149283,1.1136363636363635
468,97,87,0.3999411648916654,1.1136363636363635
469,97,87,0.3997090725720309,1.1136363636363635
470,97,88,0.39869078505680067,1.101123595505618
471,97,88,0.3984834828117356,1.101123595505618
472,97,88,0.3964011539195641,1.101123595505618
473,98,88,0.3959311869968495,1.1123595505617978
474,98,88,0.39488979551008374,1.1123595505617978
475,98,88,0.3939976601471913,1.1123595505617978
476,99,88,0.39148824921899683,1.1235955056179776
477,99,89,0.3914100243728492,1.1111111111111112
478,99,90,0.3911944921331193,1.098901098901099
479,99,90,0.3877491596856293,1.098901098901099
480,99,90,0.3859962972478317,1.098901098901099
481,100,90,0.385887661514443,1.10989010989011
482,100,90,0.38551652866221997,1.10989010989011
483,100,90,0.38533080024249355,1.10989010989011
484,101,90,0.38433019633198173,1.120879120879121
485,101,90,0.3836322274077053,1.120879120879121
486,101,91,0.3821317869189922,1.108695652173913
487,101,91,0.3815626152720708,1.108695652173913
488,101,92,0.38036043375776996,1.096774193548387
489,101,92,0.38021082465757616,1.096774193548387
490,101,92,0.3798059553856592,1.096774193548387
491,101,92,0.3785043184333937,1.096774193548387
492,101,92,0.37732406874161073,1.096774193548387
493,101,92,0.37692695018305444,1.096774193548387
494,101,92,0.37640197147919163,1.096774193548387
495,101,92,0.37172716315777465,1.096774193548387
496,101,93,0.37144125902409575,1.0851063829787233
497,102,93,0.3707084457573445,1.0957446808510638
498,102,94,0.3706939273966353,1.0842105263157895
499,102,94,0.37004215470446955,1.0842105263157895
500,102,95,0.369270840487557,1.0729166666666667
501,102,96,0.3683022645580428,1.0618556701030928
502,102,97,0.36783533443304905,1.0510204081632653
503,102,97,0.3664350640741053,1.0510204081632653
504,102,97,0.3659880281747041,1.0510204081632653
505,102,98,0.36501746356817477,1.0404040404040404
506,102,98,0.3650024348318788,1.0404040404040404
507,102,98,0.3625739937565523,1.0404040404040404
508,103,98,0.3612706281826965,1.0505050505050506
509,103,99,0.35793815866145506,1.04
510,103,99,0.35702459403802134,1.04
511,103,99,0.35628500846583244,1.04
512,103,100,0.35589554459684414,1.0297029702970297
513,103,100,0.349315289280239,1.0297029702970297
514,103,100,0.34790034819252835,1.0297029702970297
515,104,100,0.34758296852523907,1.0396039603960396
516,104,100,0.3466970980957036,1.0396039603960396
