order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,0,0,0.9216581317537113,1.0
2,0,1,0.9175466719152632,0.5
3,0,1,0.9166415504330976,0.5
4,0,1,0.9159575773800873,0.5
5,0,1,0.9151207219208094,0.5
6,0,2,0.9133688428579321,0.3333333333333333
7,0,2,0.9131581188975115,0.3333333333333333
8,0,2,0.9117731688974544,0.3333333333333333
9,0,3,0.9105966316326489,0.25
10,0,3,0.9096768797880219,0.25
11,0,3,0.9089140473311011,0.25
12,0,3,0.9080275698131843,0.25
13,1,3,0.907306249210371,0.5
14,1,3,0.9071307298070236,0.5
15,1,3,0.9068923105397008,0.5
16,1,3,0.9057967025901128,0.5
17,1,3,0.9057308053257866,0.5
18,1,3,0.9050859415113409,0.5
19,1,3,0.9046140285603415,0.5
20,1,4,0.9041798995491752,0.4
21,1,4,0.9039013000710155,0.4
22,1,4,0.9031763266423867,0.4
23,1,4,0.9031040152117431,0.4
24,1,4,0.9028440145462455,0.4
25,1,5,0.9010900304443219,0.3333333333333333
26,1,5,0.900199495813411,0.3333333333333333
27,2,5,0.9001490399908683,0.5
28,3,5,0.8986314065116077,0.6666666666666666
29,3,5,0.8979770361017755,0.6666666666666666
30,4,5,0.8977657656276394,0.8333333333333334
31,5,5,0.8976667831877366,1.0
32,6,5,0.8968034958324341,1.1666666666666667
33,6,6,0.8961998097629189,1.0
34,7,6,0.8957308184617528,1.1428571428571428
35,7,6,0.8951884396461046,1.1428571428571428
36,7,6,0.8949997390270922,1.1428571428571428
37,7,6,0.8949877434540443,1.1428571428571428
38,7,6,0.8945247893746904,1.1428571428571428
39,7,6,0.8945082272335674,1.1428571428571428
40,8,6,0.8944107208217452,1.2857142857142858
41,9,6,0.8939747957425079,1.4285714285714286
42,9,7,0.8939098114072387,1.25
43,9,8,0.8931224892250793,1.1111111111111112
44,9,8,0.8930629079354684,1.1111111111111112
45,9,8,0.8914327297192552,1.1111111111111112
46,10,8,0.8913663346749234,1.2222222222222223
47,11,8,0.890912282981004,1.3333333333333333
48,12,8,0.8907325599852739,1.4444444444444444
49,13,8,0.8907205676569003,1.5555555555555556
50,13,8,0.8904456650875155,1.5555555555555556
51,13,8,0.8900553966548557,1.5555555555555556
52,13,8,0.8889890848820262,1.5555555555555556
53,14,8,0.888810444792747,1.6666666666666667
54,14,8,0.8887940449403501,1.6666666666666667
55,14,8,0.8885611658413644,1.6666666666666667
56,14,8,0.8885504659934111,1.6666666666666667
57,14,8,0.8883759848453305,1.6666666666666667
58,15,8,0.8882757279340665,1.7777777777777777
59,15,9,0.8880352228557002,1.6
60,16,9,0.8873341982792954,1.7
61,17,9,0.8870603118939406,1.8
62,18,9,0.8861655850065882,1.9
63,18,10,0.8855990641325289,1.7272727272727273
64,18,10,0.8851069652278705,1.7272727272727273
65,19,10,0.8850322350252091,1.8181818181818181
66,19,10,0.8847200334872767,1.8181818181818181
67,19,10,0.88452741852263,1.8181818181818181
68,20,10,0.8845220421975208,1.9090909090909092
69,20,10,0.8841717434770056,1.9090909090909092
70,20,11,0.8839934633427703,1.75
71,20,12,0.8833940333194075,1.6153846153846154
72,20,12,0.8831572946092634,1.6153846153846154
73,21,12,0.8829308123497199,1.6923076923076923
74,21,13,0.8824640810576903,1.5714285714285714
75,21,13,0.8823464341121681,1.5714285714285714
