removed_top_n,mean_remaining,std_remaining
1,-1.175250022727908,0.30807273120662315
2,-1.1748001984129663,0.3081760432434718
3,-1.1745808211961852,0.30841664435342936
4,-1.1744353688690583,0.30868186522678176
5,-1.174167914639102,0.30890363193190634
6,-1.1741771858063865,0.3091889179775482
7,-1.173502341613572,0.3090767551833379
8,-1.1733516784468188,0.3093435236958037
9,-1.1730051467289369,0.3095263463004189
10,-1.1727180217862037,0.30974282342673987
11,-1.1729895920630486,0.30996775054701675
12,-1.1725572799606705,0.31009582409970926
13,-1.1723450661452623,0.31034722550425525
14,-1.1723545491976437,0.3106381442649836
15,-1.1721079251799336,0.310877823850639
16,-1.1722130042461019,0.3111609758878165
17,-1.1722234395401259,0.31145429281455833
18,-1.1715214768808853,0.31132939173192187
19,-1.1720548058592615,0.31138255162012185
20,-1.1727035259451848,0.31132117534959486
21,-1.1730541343528638,0.31151300502793844
22,-1.1729777160988275,0.31180461728390385
23,-1.1734171490155592,0.3119395447501401
24,-1.1732852345766356,0.3122230217442626
25,-1.1723773810902143,0.31183153982945844
26,-1.1733693530151397,0.3113067552770842
27,-1.173744129515438,0.3114885015424654
28,-1.1729903168968483,0.31131423258319146
29,-1.1724290699655124,0.3113521558866199
30,-1.1722183987163568,0.3116162384401248
31,-1.1720899854358793,0.31190437975319857
32,-1.1716730124142072,0.31206334073385983
33,-1.1712721663312473,0.3122342738923591
34,-1.17161089356247,0.31244408599982926
35,-1.171280049054309,0.31265927379788305
36,-1.1712514203358906,0.3129643826896239
37,-1.171514477102451,0.3132146174366871
38,-1.1712698922071014,0.3134734837121226
39,-1.1707472859200398,0.31356027257715735
40,-1.1714265122141239,0.3134957810077547
41,-1.1711851378420994,0.313758337821675
42,-1.170605089690718,0.31379768495902954
43,-1.1702862674333798,0.31402711667302957
44,-1.1701815708007126,0.31433032820495443
45,-1.1703572372282474,0.3146185835859129
46,-1.1698305578728638,0.3147112602700871
47,-1.1694015556308996,0.3148794343724902
48,-1.1691905801435694,0.31515948085058226
49,-1.1694786578857852,0.31541010725390795
50,-1.1688957996296978,0.3154592230575393
51,-1.1684400266661377,0.31561355201835556
52,-1.168479515598986,0.31593096865862397
53,-1.168906694290243,0.3161077314693263
54,-1.1685521194171689,0.3163300117936429
55,-1.168665259368606,0.31664135726424036
56,-1.1681025502660467,0.31671779327516963
57,-1.1679646958074397,0.31702609403533744
58,-1.1670447902387504,0.31669611024550187
59,-1.167156651129572,0.3170107772935288
60,-1.1675415541117924,0.31722215010541605
61,-1.1681690885832394,0.3172462285776685
62,-1.1682820543570707,0.3175633533406349
63,-1.1678824133326173,0.3177693866750285
64,-1.1673787298045606,0.3179051063102543
65,-1.1671078866792173,0.31817903970402217
66,-1.1685307220426389,0.31697410803888787
67,-1.168668526983705,0.3172897237002106
68,-1.1686444293211489,0.3176203123635995
69,-1.1680643430609854,0.3176988052993891
70,-1.1678573516141906,0.3179994486732421
71,-1.1681042513795676,0.31828763142680366
72,-1.1678573040889086,0.3185769394625745
73,-1.1673269583323613,0.31870328098064005
74,-1.167717271793295,0.3189268089449986
75,-1.1677345563612664,0.31926425507793704
76,-1.1674607905081718,0.31954764967611127
77,-1.1668528727520686,0.31961522582594837
78,-1.1665910431956077,0.3199054297767536
79,-1.1660810368517869,0.3200565077872753
80,-1.1672635373417344,0.3193761257611894
81,-1.1675156777025544,0.31967218645684004
82,-1.1667583788192988,0.31959790229253854
83,-1.1661721202742132,0.31969224961344583
84,-1.165903708772758,0.3199850728040733
85,-1.1660117034721067,0.3203227610696487
86,-1.1657490897726253,0.32062030988726864
87,-1.1651926113567619,0.3207461591841682
88,-1.164329916013148,0.32056182246927184
89,-1.1641904994905632,0.320897689321243
90,-1.1634730412893226,0.3208814456507959
91,-1.1633718707774108,0.32122581586177446
92,-1.1629660487576767,0.3214618296450797
93,-1.162537461953014,0.32168578860457125
94,-1.1621261262046838,0.3219213687135543
95,-1.1618795120783212,0.32223453291594073
96,-1.161186235231988,0.322254683766236
97,-1.1602861394254038,0.32204575287239956
98,-1.1598200036369457,0.3222525057499284
99,-1.1596500209924578,0.3225918545636264
100,-1.1595447802420669,0.32294481183358353
101,-1.1596529321654792,0.32329856881630614
102,-1.1592768685581907,0.32356416734059806
103,-1.158999684948442,0.3238755586358001
104,-1.1600609888434528,0.3234687854249724
105,-1.1597536027492796,0.3237698594056332
106,-1.159373119384711,0.32403801837917834
107,-1.1594590732749963,0.32440101268006527
108,-1.1586578496698878,0.3243351237990337
109,-1.1583188041028984,0.32462744174831204
110,-1.1584630676701064,0.3249846323518807
111,-1.1578540774812658,0.32510794784864977
112,-1.1575192484497578,0.3254063229334318
113,-1.1576149318811793,0.32577488691716355
114,-1.1566893548374642,0.3255803656537122
115,-1.157038064445841,0.3258762015333006
116,-1.1567667608021686,0.3262052940742475
117,-1.1568880487205033,0.32657467509648186
118,-1.1570808209386374,0.32693063928274463
119,-1.1562255334418183,0.32683260298537375
120,-1.1559532576829703,0.32716659955686617
121,-1.156284067689358,0.3274790342638251
122,-1.156422221969608,0.3278516773249251
123,-1.1553568000981038,0.3275023681525452
124,-1.1558271564744789,0.32774618532642413
125,-1.1552113216531372,0.32788974086238126
126,-1.157765892476732,0.32405733009193216
127,-1.1570700812670465,0.3241286102607762
128,-1.1570358280603876,0.32451440881855537
129,-1.1567258415666701,0.3248403853975207
130,-1.1565161435451337,0.32520138958174316
131,-1.1562123903147177,0.3255329320855153
132,-1.1557418292920727,0.3257835622442217
133,-1.1558562914798167,0.32616844855306915
134,-1.155951995401288,0.32655728100839826
135,-1.1558268761634862,0.3269434606445698
136,-1.1561107276699638,0.32729025168843456
137,-1.1570656202919594,0.3271168239248626
138,-1.157183283101165,0.3275078123798723
139,-1.1565506375356336,0.327659219844765
140,-1.1572695351914313,0.32773997234568547
141,-1.1570177002426845,0.3281040116117212
142,-1.1566985401884526,0.32844587683024773
143,-1.15532223609184,0.3276836268037153
144,-1.1555264768174327,0.3280642464269294
145,-1.1562892657969883,0.32811490696463325
146,-1.1561819706093888,0.3285167294555873
147,-1.1546593475409301,0.32751088356202235
148,-1.1545428975918182,0.32791277062468127
149,-1.1540359146689865,0.3281682454148753
150,-1.152892381223041,0.3277883702353185
151,-1.1529568010809197,0.3281994735617661
152,-1.1537129277833982,0.32826998987998846
153,-1.1530368280390664,0.3284115299639884
154,-1.1529584251164513,0.32882540821167816
155,-1.1524808843050454,0.32910843095325404
156,-1.151165890072341,0.3284988931139087
157,-1.1512925682114346,0.32891023771707184
158,-1.1537692142836038,0.32568063284616433
159,-1.1539545146700478,0.3260795740723577
160,-1.1540021190397236,0.32649924719229856
161,-1.1552034031320642,0.3260666426861904
162,-1.156507808228553,0.32548247488509285
163,-1.1565630316058917,0.3259042033369817
164,-1.156530211406702,0.3263287546239453
165,-1.155452896536193,0.3260747066462119
166,-1.1547167068366941,0.3261851425977562
167,-1.153901087878201,0.32622581815193025
168,-1.1535371266883196,0.3265788525111856
169,-1.1550930271062676,0.32560467837734347
170,-1.154982122763679,0.32602909870058827
171,-1.1563864556379924,0.32532164351066056
172,-1.156548807991792,0.3257399046457317
173,-1.1564130746251922,0.3261645042443787
174,-1.15587762948194,0.3264372333905289
175,-1.1551216395162593,0.3265494527548337
176,-1.153873204887054,0.3261014790331795
177,-1.153781941807438,0.3265371278584803
178,-1.1544422429930181,0.32673251664148645
179,-1.1557353848327228,0.32623179268572927
180,-1.1558408279765313,0.32666968540648744
181,-1.1563600395668276,0.3269643911150043
182,-1.1564346039088156,0.32740887361203974
183,-1.155162112520522,0.3269557249248189
184,-1.1549941104314925,0.3273900773612915
185,-1.1544511649736244,0.3276787194672158
186,-1.1540532503020757,0.3280449033474471
187,-1.1539870401812649,0.32849779655508116
188,-1.1532039155577771,0.3286192435499886
189,-1.152878747285423,0.3290202095931455
190,-1.1534373023217896,0.3293111620860883
191,-1.1527012288583924,0.32947995469445984
192,-1.153213242566255,0.3298022237109494
193,-1.152582791898987,0.3300540320959628
194,-1.1524536165543304,0.33051226418752266
195,-1.15257262957713,0.3309738556019992
196,-1.1512327311031483,0.33049028421077514
197,-1.1509403056429706,0.33091672834344954
198,-1.1515021491891424,0.33122374261342646
199,-1.1516615411145348,0.33168593168916943
200,-1.151065280600438,0.3319772307538345
201,-1.1510291645906947,0.33245593979280874
202,-1.1520870301689532,0.33235540968185856
203,-1.1513734860023093,0.33257415446657945
204,-1.1523568927716337,0.33255879910173375
205,-1.1520184144298626,0.33298563994253594
206,-1.1515181430204553,0.33334517125389707
207,-1.1519928595255762,0.3337199087284007
208,-1.1516906923002108,0.3341653121259764
209,-1.1520412959508295,0.33459700998081143
210,-1.1523207410954028,0.3350536911625363
211,-1.1521531783965326,0.33553781303033703
212,-1.1526827101188502,0.33589802733977697
213,-1.15566253738898,0.331949849335481
214,-1.1568842179329564,0.3316973158843303
215,-1.1565366645981612,0.33213593617201254
216,-1.1561191136316085,0.33255025494312046
217,-1.155631662667839,0.33293564526313163
218,-1.1563484820839396,0.33318688199328267
219,-1.1566707663562956,0.33364319538532183
220,-1.1571826128609397,0.3340243576345068
221,-1.1567382464266696,0.3344397521304751
222,-1.1569277271720113,0.33493640758809273
223,-1.15686066112926,0.33545070769321994
224,-1.1557088810845433,0.33532930252185084
225,-1.1544884825183737,0.3351326366331556
226,-1.154201237778527,0.33561466528468287
227,-1.154126322824648,0.3361359743956386
228,-1.1531453573827823,0.33620477675805654
229,-1.153965506500034,0.3364142238836545
230,-1.1541569838697558,0.3369271263295735
231,-1.1547591001539368,0.3372894931002315
232,-1.1537103594125198,0.33730965520725237
233,-1.1520456016611997,0.33655186287103694
234,-1.1517162268168324,0.33703852470533546
235,-1.1505095691532798,0.33690253554737704
236,-1.1499261794518376,0.33728636751486796
237,-1.15390441127081,0.3304649453014839
238,-1.1535505340163474,0.33094059892938965
239,-1.1524644088350393,0.3309271105635052
240,-1.1530459599708998,0.3313084747460778
241,-1.1535184595085175,0.33174610178939334
242,-1.152370732405738,0.3316824185318073
243,-1.1518123461613814,0.3320843489869794
244,-1.1519229302741167,0.33262630340661364
245,-1.1519291531232376,0.33317653646961154
246,-1.1508923789639331,0.3332428201194709
247,-1.1503060908348943,0.3336427468918456
248,-1.151919202518424,0.33303024342427023
249,-1.151002907223326,0.3332120673749435
250,-1.1497083728982498,0.33302361339654357
251,-1.1486387858677993,0.3330760158526148
252,-1.147350113708627,0.3329025965806383
253,-1.1469980547528245,0.3334134486463623
254,-1.1465301787468418,0.3338855641046354
255,-1.1472231231536683,0.33424640444569337
256,-1.1460479778490154,0.3342174987349384
257,-1.1443210470686567,0.3334946283167882
258,-1.1435553731587833,0.3338165550107419
259,-1.1428714354595302,0.3341933998352621
260,-1.14217710324171,0.334567678697738
261,-1.1418896374124083,0.33511669296209584
262,-1.1418811991123805,0.335704071833625
263,-1.1420967648804117,0.33627488979301
264,-1.1408413046770625,0.3362034281468645
265,-1.1413403906894863,0.3366943403994241
266,-1.1407954634253508,0.3371687522442653
267,-1.1419075998001924,0.33725542735141034
268,-1.141744304368497,0.33784823752972853
269,-1.1412248123503577,0.33834408228190044
270,-1.1397881440230657,0.3381067803964332
271,-1.1391953167223376,0.3385750050083857
272,-1.1415699417012348,0.3368880534045406
273,-1.1422386787351795,0.33732000839849247
274,-1.141259122772579,0.337548027654228
275,-1.1393430771797701,0.3366828138784468
276,-1.1428741350951523,0.33223817634913855
277,-1.1428876402968837,0.3328527893536653
278,-1.1434871537710072,0.33332536556324005
279,-1.1446831214449673,0.3333700827935846
280,-1.1455206166891334,0.3337122646970913
281,-1.1450800947779614,0.3342614588832895
282,-1.1438441702066784,0.33428435608773227
283,-1.1442910663715171,0.33483785084146855
284,-1.1428545813189677,0.33466090782503854
285,-1.1446536772128766,0.3340271426222146
286,-1.1435210287264654,0.3341638838124361
287,-1.1420733434008397,0.3339879968208072
288,-1.1432241461828174,0.33411725333849696
289,-1.143667937495915,0.3346879441746454
290,-1.1427299058091764,0.3349997983385402
291,-1.1437675717738558,0.33524098548235975
292,-1.1434817415495466,0.33586654324135595
293,-1.1430136313135233,0.3364440174282825
294,-1.1427525458959542,0.33708258957828297
295,-1.142970447215679,0.33773295821387905
296,-1.141121517234099,0.3371298190889819
297,-1.1398316493925813,0.33718472304873404
