removed_top_n,mean_remaining,std_remaining
349,3.4886788943958997,1.611347294287326
350,3.4978779399238342,1.6127528376227058
351,3.490845734059321,1.615862034138562
352,3.4900190258704518,1.621280432275023
353,3.4824110644523145,1.6241505887204475
354,3.509219790846375,1.5969604428599917
355,3.4947927513315125,1.5929477235020653
356,3.500286794411183,1.5970995904621883
357,3.4856506253623536,1.593021356516504
358,3.4976981178640045,1.5921158790386483
359,3.5114410278079773,1.589336753374865
360,3.505559919341501,1.5934733390150484
361,3.4944094245054442,1.5937433625951043
362,3.5037012349985592,1.5957515115137237
363,3.4985003213157033,1.6003990388131628
364,3.485528171660912,1.5990797665632392
365,3.4711977140310597,1.5962669018579505
366,3.4789335729223936,1.5996889012369686
367,3.479081133643393,1.6056905987605032
368,3.473319385421028,1.6103909891120827
369,3.4699417057652435,1.6160599683898031
370,3.4739184847045075,1.621625018454391
371,3.484750094341389,1.6232068973666867
372,3.4807532989903693,1.628902795585595
373,3.4683809419608678,1.6293013861662777
374,3.4593291634221788,1.6325702855613737
375,3.4896584052892567,1.6033419149561132
376,3.480526837129594,1.6065533288527816
377,3.4939772511738068,1.6061021629195031
378,3.5010218723557016,1.610777465594292
379,3.4897056331092386,1.6125830413558129
380,3.4709418917486388,1.6060799572377213
381,3.4711932988393506,1.6128117232664705
382,3.454953422739927,1.6099133833939705
383,3.457605421859297,1.6165220423556124
384,3.4485705067425307,1.620530758365491
385,3.4426874342614577,1.6263274398203624
386,3.474638313222915,1.5971047026430656
387,3.4604139415691106,1.5969503588225356
388,3.478941597442732,1.5919266868165225
389,3.459079539282782,1.5852057691679635
390,3.4684060565023738,1.5893603916260972
391,3.460870962713151,1.594677345372768
392,3.4783652931696087,1.5915974583384433
393,3.465925531334348,1.5937830225783884
394,3.44504877265096,1.586654710409304
395,3.464896281844021,1.5810418087998652
396,3.474556624115045,1.5855377259401908
397,3.4723638435010393,1.5930589771780168
398,3.4764893779429498,1.6003014076071245
399,3.466829934653028,1.6052425318729144
400,3.4651674715485394,1.6131622608572735
401,3.479136392633275,1.6152600988236485
402,3.4852458229481003,1.6223418604797613
403,3.5044808957271276,1.6195271641575173
404,3.511684033610283,1.6263938377936067
405,3.5033103791680684,1.632871500180764
406,3.5247040631859226,1.6282362790767277
407,3.5016778832895024,1.6216723281230165
408,3.505699122261365,1.6300007081109673
409,3.526848336276728,1.626329740792878
410,3.5409289606346266,1.6298143204793185
411,3.5280774562221757,1.6344039348983204
412,3.511228192175059,1.6359598830120183
413,3.4821962840938845,1.6226387778779565
414,3.482444486900594,1.632043816301868
415,3.465514925611404,1.634091379632584
416,3.480754891782217,1.6377733586526952
417,3.4944441718444867,1.6428259689040945
418,3.495465505335993,1.6527866532371727
419,3.5147066847294504,1.6538047568233984
420,3.5120455197708615,1.6639365748576365
421,3.515486555304558,1.6741518186017568
422,3.5011988496531763,1.6800566954241583
423,3.5207789046376536,1.6820653947361135
424,3.506284844978201,1.6883116461883811
425,3.497164544612238,1.697668939084186
426,3.488196914172721,1.707335781777943
427,3.5128932336202214,1.7058117452353658
428,3.523955412782596,1.7150143934504893
429,3.5091914690362733,1.7225001128592636
430,3.479495810784592,1.7166194591338078
431,3.471686944106196,1.72777917292511
432,3.4886000600082627,1.734757471963928
433,3.4862704420142463,1.7475498887916272
434,3.449794761523161,1.7352407460851809
435,3.4510949198874084,1.7485059012117414
436,3.399050762956248,1.71142751755109
437,3.389834387609831,1.7233803117512265
438,3.414452913683275,1.7261984358710736
439,3.368588880336395,1.702407703590076
440,3.390978266381687,1.7076055832676809
441,3.4141377438203544,1.7126463334301656
442,3.3819213564974886,1.7095301409157326
443,3.340453714372573,1.6952965301416212
444,3.303013745506974,1.6868469026227675
445,3.2433996132073157,1.6426115381562292
446,3.2774961257797632,1.6383520245734813
447,3.268114417833193,1.6522983088983616
448,3.322291683402748,1.6208106283818124
449,3.3643482325180933,1.6082792840213513
450,3.412625146505966,1.5872711863089632
451,3.4588610694632607,1.5697002023890854
452,3.4536043358891644,1.5855400246225815
453,3.4390822204710974,1.5991567735618157
454,3.433219694220693,1.6159457179957084
455,3.49255032364998,1.5834719244134574
456,3.4785575483446696,1.5986114040215404
457,3.454939380699807,1.609486261876039
458,3.3961950091131055,1.582319361641268
459,3.437094637877032,1.5794127118259254
460,3.471951027708465,1.5833807005072857
461,3.44987113005203,1.5974598712984738
462,3.4393083079516837,1.6169976408345925
463,3.432144887380041,1.6381082015387058
464,3.3725043951331255,1.6205951866341555
465,3.3825669630678212,1.6424742109510073
466,3.3735351668172453,1.6655963549448598
467,3.4559044560927097,1.620986869306589
468,3.4548868970738313,1.6461095687549512
469,3.4554349676187734,1.6724461206116714
470,3.456901991066066,1.7000721093537048
471,3.4537741006211227,1.7290504020520838
472,3.4985756097560032,1.7430373450326624
473,3.4371862327836022,1.7450449805894677
474,3.453200194548302,1.776339016084331
475,3.4715547678644585,1.8090982180810182
476,3.490475508419909,1.8439779510239303
477,3.4902534297004597,1.8836376138672108
478,3.6610089623688324,1.7431999638671603
479,3.67052092387058,1.783664151929128
480,3.636823122602703,1.8211766304246362
481,3.5642241633410805,1.8400637146786922
482,3.627211228162151,1.8704428226874392
483,3.5174926316521775,1.867529576179955
484,3.49000317125281,1.921665811324706
485,3.456653971119872,1.980199842621046
486,3.6606341079019673,1.8913376416932566
487,3.4978717377874937,1.8658622223766477
488,3.62083026536335,1.890771692216238
489,3.5222736656230893,1.9451113981308328
490,3.485305371653299,2.036362193693186
491,3.306222079843591,2.0704625235424294
492,3.653550741694524,1.933114624118151
493,3.6633980260363352,2.0663987630429075
494,3.7915152125817246,2.206076395202878
495,3.8418834327063456,2.413484188507241
496,3.079012897041722,2.090759464714179
497,2.531918572551623,2.1520032650607472
498,2.0584613264485703,2.5048336846157504
499,-0.4463723581671799,0.0
500,,
