removed_top_n,mean_remaining,std_remaining
317,4.9308307205847175,1.2227541011908603
318,4.928769063756102,1.2257914791118967
319,4.935242186959134,1.2260669524963435
320,4.942717973203708,1.2253472530336795
321,4.953937324227715,1.2195108581934742
322,4.9491011401249025,1.2212187576899398
323,4.950183206226775,1.224578575956839
324,4.9549115424124235,1.2264403303179723
325,4.967430124945855,1.2186751972481156
326,4.968492075231835,1.222091378558715
327,4.967923033903543,1.225595359545798
328,4.968155718320864,1.2291491631181326
329,4.9859739527496805,1.2103861398311833
330,4.987280494101087,1.2138206426511111
331,4.982596970773224,1.2158740254954736
332,4.9757116093168765,1.2161979115031563
333,4.9706986639452975,1.2181020866521373
334,4.970362883799299,1.2217578541834841
335,4.967622691448443,1.2249458916205012
336,4.9633205878084405,1.227431442375941
337,4.962817302289429,1.23117394220734
338,4.9650204182499715,1.2346476596772875
339,4.9673170030240374,1.2381310307031077
340,4.968093664424478,1.2419550661459118
341,4.96420373461877,1.244882442685704
342,4.9711350087986945,1.2457535715548074
343,4.96796711950431,1.2490800912432283
344,4.9750262062011,1.2499515760998097
345,4.9665905727963535,1.2495430607360603
346,4.966220482173449,1.2535849864068385
347,4.960307643618056,1.2555326770135993
348,4.949380839667644,1.2523839929729756
349,4.958933882651311,1.2509921022521966
350,4.950723748275991,1.2510939596560167
351,4.966841044883476,1.239667676693468
352,4.969723526809285,1.2433509453518448
353,4.984102622441837,1.2352480741519258
354,4.97918018150904,1.2380334713276135
355,4.991100451621107,1.2339172791294273
356,4.983305760541234,1.2346316589059574
357,4.9812810998805865,1.238702784708031
358,4.980423840836666,1.2430144908279217
359,4.984304067985954,1.2465572987709093
360,4.979371285697198,1.2496293695169483
361,4.973053619652588,1.2518866149658956
362,4.984257238070161,1.2494516140985634
363,4.973573682321368,1.2477072358775771
364,4.970986756536928,1.2519198776103626
365,4.95987961890746,1.2498539585738695
366,4.950384913713203,1.249648938070876
367,4.952794724447782,1.2540278416281587
368,4.941318853123469,1.2517922506401156
369,4.961332417832531,1.2353436370109618
370,4.963711770757422,1.2397867956025097
371,4.962861460716352,1.2445451323286263
372,4.960696444688288,1.2491551740101476
373,4.941619942231882,1.235351899851055
374,4.944191951890743,1.2399056582829477
375,4.93621443448685,1.2416304728052128
376,4.926305507695976,1.241694611458584
377,4.936992227322226,1.2410394720501416
378,4.94233375681112,1.244706375294019
379,4.935851887991573,1.2477869445395493
380,4.9261749668507715,1.2484455329142068
381,4.925522386843514,1.2536597468645296
382,4.925648164301926,1.2589599097159614
383,4.926285253073785,1.264309692383374
384,4.9222336261059905,1.268991077561904
385,4.911613667198401,1.2693535394024202
386,4.91278798921515,1.2748465260472406
387,4.90258106746628,1.275828985835808
388,4.896080945227545,1.2796478268742382
389,4.906834237537109,1.2803514638626494
390,4.919717811907079,1.278975409023451
391,4.911732238311142,1.2820961753971805
392,4.919126570129288,1.285702532296134
393,4.923551838093669,1.2908775797067513
394,4.95445727329673,1.2569346584580574
395,4.969126998630961,1.2538420824562964
396,4.974061476933015,1.2588406781232337
397,4.967792802710709,1.263320339989613
398,4.98388737132993,1.258945792322633
399,4.974027366919135,1.261237733266836
400,4.949819536372016,1.2439613743901499
401,4.952276416298597,1.249986792389311
402,4.928205178820569,1.2333075443185448
403,4.925613983945627,1.2393830725070616
404,4.929093428981751,1.2453500711013186
405,4.921574492434788,1.249717858562048
406,4.908348123584203,1.2497161935364887
407,4.90616357441996,1.256238599686156
408,4.902774139560484,1.262624511174183
409,4.939211635046457,1.2204884208452031
410,4.926108321243286,1.2208679681720667
411,4.926633637052995,1.2276975032789545
412,4.921731503363599,1.2337869137731274
413,4.9012806614097375,1.225937272634634
414,4.9182324406405105,1.222864453104898
415,4.908205915731791,1.2265173047034743
416,4.938793838718457,1.201135203224013
417,4.964535278910576,1.1850939997605026
418,4.963621470925901,1.1922692194226403
419,4.945232997284549,1.18799334934161
